Time,sensPitch,sensRoll,sensYaw,xGyro,yGyro,ZGyro,xAcc,yAcc,zAcc,latitude,longitude,altitude
118193,-84.00,-179.44,-13.94,-2.62,-0.75,-0.69,0.12,-0.02,-0.05,0.00,0.00,2.28
118202,-84.00,-179.44,-14.00,-2.56,-0.62,-0.31,0.12,-0.03,-0.06,0.00,0.00,2.28
118213,-84.06,-179.44,-14.00,-2.12,-0.69,-0.38,0.14,-0.05,-0.04,0.00,0.00,2.28
118221,-84.06,-179.44,-14.00,-2.12,-1.00,-0.31,0.14,-0.06,-0.08,0.00,0.00,2.26
118233,-84.06,-179.44,-14.00,-1.94,-0.81,-0.44,0.15,-0.03,-0.03,0.00,0.00,2.28
118242,-84.06,-179.44,-14.06,-1.69,-0.88,-0.38,0.14,-0.04,-0.07,0.00,0.00,2.27
118254,-84.06,-179.44,-14.06,-1.31,-0.94,-0.44,0.14,-0.05,-0.06,0.00,0.00,2.27
118262,-84.06,-179.44,-14.12,-1.38,-0.81,-0.44,0.13,-0.01,-0.06,0.00,0.00,2.28
118271,-84.06,-179.44,-14.12,-1.19,-0.88,-0.25,0.15,-0.04,-0.04,0.00,0.00,2.28
118280,-84.06,-179.44,-14.12,-1.06,-0.88,-0.25,0.14,-0.05,-0.06,0.00,0.00,2.27
118291,-84.06,-179.44,-14.12,-0.88,-1.00,-0.19,0.13,-0.06,-0.08,0.00,0.00,2.27
118299,-84.12,-179.44,-14.12,-0.75,-0.81,-0.44,0.14,-0.05,-0.07,0.00,0.00,2.28
118325,-84.12,-179.44,-14.12,-0.31,-0.81,-0.25,0.15,-0.05,-0.06,0.00,0.00,2.28
118335,-84.12,-179.44,-14.12,-0.19,-0.75,-0.25,0.14,-0.04,-0.06,0.00,0.00,2.26
118348,-84.12,-179.44,-14.12,0.06,-0.69,-0.06,0.15,-0.04,-0.10,0.00,0.00,2.27
118359,-84.12,-179.44,-14.12,0.38,-0.56,-0.06,0.16,-0.03,-0.06,0.00,0.00,2.28
118368,-84.12,-179.44,-14.12,0.38,-0.62,-0.06,0.13,-0.09,-0.07,0.00,0.00,2.27
118379,-84.12,-179.44,-14.12,0.50,-0.88,-0.12,0.16,-0.07,-0.10,0.00,0.00,2.26
118391,-84.19,-179.44,-14.12,0.75,-0.69,-0.12,0.16,-0.06,-0.08,0.00,0.00,2.29
118400,-84.19,-179.44,-14.12,1.25,-0.50,-0.06,0.15,-0.06,-0.07,0.00,0.00,2.28
118410,-84.19,-179.44,-14.12,1.25,-0.50,-0.06,0.15,-0.07,-0.07,0.00,0.00,2.29
118419,-84.19,-179.44,-14.06,1.31,-0.56,-0.06,0.15,-0.07,-0.07,0.00,0.00,2.29
118428,-84.19,-179.44,-14.06,1.50,-0.56,0.00,0.14,-0.06,-0.05,0.00,0.00,2.28
118439,-84.19,-179.44,-14.06,1.62,-0.62,0.06,0.14,-0.07,-0.08,0.00,0.00,2.28
118453,-84.19,-179.44,-14.06,1.81,-0.75,0.19,0.17,-0.05,-0.06,0.00,0.00,2.27
118475,-84.19,-179.44,-13.94,2.44,-0.69,0.19,0.15,-0.07,-0.08,0.00,0.00,2.29
118489,-84.19,-179.44,-13.94,2.44,-0.62,0.19,0.14,-0.04,-0.10,0.00,0.00,2.29
118504,-84.19,-179.44,-13.94,2.69,-0.62,0.25,0.16,-0.05,-0.09,0.00,0.00,2.27
118516,-84.19,-179.44,-13.88,2.94,-0.62,0.25,0.15,-0.03,-0.09,0.00,0.00,2.26
118524,-84.19,-179.44,-13.81,3.31,-0.56,0.25,0.13,-0.05,-0.06,0.00,0.00,2.27
118535,-84.25,-179.50,-13.75,3.44,-0.69,0.44,0.16,-0.07,-0.10,0.00,0.00,2.30
118543,-84.25,-179.50,-13.75,3.62,-0.50,0.31,0.15,-0.04,-0.08,0.00,0.00,2.27
118555,-84.25,-179.50,-13.69,3.69,-0.44,0.38,0.17,-0.05,-0.09,0.00,0.00,2.27
118563,-84.25,-179.50,-13.62,3.88,-0.31,0.44,0.15,-0.04,-0.09,0.00,0.00,2.28
118574,-84.25,-179.50,-13.62,4.00,-0.38,0.31,0.13,-0.04,-0.07,0.00,0.00,2.26
118582,-84.25,-179.50,-13.56,4.31,-0.69,0.56,0.15,-0.04,-0.10,0.00,0.00,2.27
118596,-84.25,-179.50,-13.56,4.31,-0.31,0.62,0.15,-0.03,-0.10,0.00,0.00,2.29
118604,-84.25,-179.50,-13.50,4.50,-0.25,0.50,0.13,-0.03,-0.10,0.00,0.00,2.30
118630,-84.25,-179.50,-13.38,4.69,-0.56,0.62,0.15,-0.04,-0.11,0.00,0.00,2.34
118641,-84.25,-179.50,-13.31,4.94,-0.31,0.62,0.15,-0.04,-0.10,0.00,0.00,2.36
118651,-84.25,-179.50,-13.31,5.00,-0.19,0.69,0.16,-0.06,-0.08,0.00,0.00,2.36
118661,-84.25,-179.50,-13.25,5.19,-0.38,0.62,0.16,-0.02,-0.08,0.00,0.00,2.36
118671,-84.25,-179.50,-13.19,5.56,-0.44,0.62,0.16,-0.02,-0.08,0.00,0.00,2.36
118680,-84.25,-179.50,-13.12,5.56,-0.31,0.62,0.16,-0.03,-0.09,0.00,0.00,2.36
118691,-84.25,-179.50,-13.06,5.75,-0.31,0.69,0.13,-0.02,-0.09,0.00,0.00,2.38
118701,-84.25,-179.50,-13.00,6.00,-0.38,0.69,0.13,-0.02,-0.08,0.00,0.00,2.35
118712,-84.25,-179.50,-12.94,6.00,-0.31,0.69,0.14,-0.02,-0.06,0.00,0.00,2.35
118720,-84.25,-179.50,-12.88,6.06,-0.12,0.81,0.14,-0.02,-0.06,0.00,0.00,2.36
118728,-84.25,-179.50,-12.81,6.31,-0.25,0.94,0.16,-0.04,-0.08,0.00,0.00,2.36
118736,-84.25,-179.50,-12.75,6.56,-0.25,0.75,0.16,-0.04,-0.10,0.00,0.00,2.38
118747,-84.19,-179.50,-12.69,6.50,-0.19,0.94,0.17,-0.05,-0.09,0.00,0.00,2.37
118769,-84.19,-179.50,-12.56,7.00,-0.06,0.75,0.15,-0.04,-0.07,0.00,0.00,2.35
118780,-84.19,-179.50,-12.50,7.06,0.00,0.81,0.13,0.00,-0.07,0.00,0.00,2.38
118790,-84.19,-179.50,-12.44,7.19,-0.06,0.88,0.16,-0.01,-0.07,0.00,0.00,2.38
118802,-84.19,-179.50,-12.38,7.25,-0.12,0.88,0.13,-0.02,-0.08,0.00,0.00,2.38
118812,-84.19,-179.50,-12.31,7.38,-0.06,1.00,0.16,0.00,-0.06,0.00,0.00,2.39
118822,-84.19,-179.44,-12.25,7.56,-0.06,1.00,0.16,0.00,-0.06,0.00,0.00,2.35
118830,-84.19,-179.44,-12.19,7.69,0.00,0.94,0.19,0.00,-0.07,0.00,0.00,2.37
118840,-84.19,-179.44,-12.06,7.94,-0.19,1.00,0.15,-0.02,-0.08,0.00,0.00,2.37
118853,-84.19,-179.44,-12.00,8.00,-0.06,1.06,0.13,-0.01,-0.10,0.00,0.00,2.37
118863,-84.19,-179.44,-11.94,8.19,-0.25,1.06,0.13,0.00,-0.07,0.00,0.00,2.36
118875,-84.19,-179.44,-11.88,8.19,-0.06,1.00,0.13,0.00,-0.07,0.00,0.00,2.34
118883,-84.19,-179.44,-11.81,8.19,-0.06,1.00,0.14,0.00,-0.09,0.00,0.00,2.36
118894,-84.19,-179.44,-11.69,8.50,0.00,1.00,0.14,0.01,-0.11,0.00,0.00,2.37
118916,-84.19,-179.44,-11.44,8.75,-0.06,1.12,0.17,0.01,-0.11,0.00,0.00,2.36
118924,-84.19,-179.44,-11.44,8.88,0.06,1.06,0.11,0.02,-0.07,0.00,0.00,2.37
118933,-84.19,-179.44,-11.38,8.88,0.06,1.06,0.11,0.02,-0.07,0.00,0.00,2.34
118944,-84.19,-179.44,-11.31,8.94,-0.06,1.12,0.13,-0.02,-0.06,0.00,0.00,2.37
118953,-84.19,-179.44,-11.19,9.00,0.19,1.19,0.14,0.00,-0.08,0.00,0.00,2.36
118964,-84.19,-179.44,-11.12,9.12,0.00,1.06,0.13,0.01,-0.06,0.00,0.00,2.37
118973,-84.19,-179.44,-11.00,9.12,0.00,1.12,0.13,0.01,-0.06,0.00,0.00,2.37
118981,-84.19,-179.44,-10.94,9.25,-0.31,1.12,0.14,0.02,-0.06,0.00,0.00,2.36
118992,-84.19,-179.44,-10.88,9.25,-0.31,1.19,0.15,0.03,-0.09,0.00,0.00,2.36
119003,-84.19,-179.44,-10.75,9.50,-0.12,1.31,0.15,0.01,-0.10,0.00,0.00,2.36
119017,-84.19,-179.44,-10.69,9.56,-0.12,1.12,0.12,0.03,-0.08,0.00,0.00,2.34
119026,-84.19,-179.44,-10.50,9.56,0.06,1.12,0.14,0.06,-0.07,0.00,0.00,2.34
119038,-84.19,-179.44,-10.50,9.56,0.06,1.12,0.11,0.04,-0.06,0.00,0.00,2.32
119047,-84.19,-179.44,-10.31,9.69,-0.19,1.31,0.16,0.03,-0.09,0.00,0.00,2.29
119074,-84.19,-179.44,-10.12,9.94,-0.25,1.12,0.16,0.07,-0.07,0.00,0.00,2.07
119085,-84.19,-179.44,-10.00,9.94,-0.25,1.31,0.12,0.02,-0.08,0.00,0.00,1.75
119100,-84.19,-179.44,-9.94,10.12,-0.12,1.38,0.12,0.04,-0.08,0.00,0.00,1.33
119110,-84.19,-179.38,-9.75,10.19,-0.19,1.25,0.09,0.05,-0.07,0.00,0.00,1.13
119124,-84.19,-179.38,-9.62,10.19,-0.19,1.25,0.13,0.06,-0.07,0.00,0.00,1.12
119135,-84.19,-179.38,-9.56,10.25,-0.38,1.19,0.11,0.04,-0.08,0.00,0.00,1.18
119150,-84.19,-179.38,-9.44,10.25,-0.31,1.38,0.15,0.05,-0.10,0.00,0.00,1.18
119160,-84.19,-179.38,-9.25,10.38,-0.12,1.25,0.13,0.06,-0.07,0.00,0.00,1.24
119175,-84.19,-179.38,-9.12,10.31,-0.31,1.19,0.13,0.06,-0.07,0.00,0.00,1.23
119186,-84.19,-179.38,-9.06,10.50,-0.44,1.19,0.13,0.06,-0.07,0.00,0.00,1.18
119202,-84.19,-179.38,-8.94,10.44,-0.44,1.38,0.13,0.09,-0.10,0.00,0.00,1.11
119215,-84.19,-179.38,-8.75,10.50,-0.38,1.31,0.15,0.08,-0.08,0.00,0.00,1.15
119228,-84.19,-179.38,-8.62,10.50,-0.44,1.25,0.13,0.07,-0.06,0.00,0.00,1.08
119255,-84.19,-179.38,-8.31,10.69,-0.12,1.31,0.11,0.09,-0.11,0.00,0.00,1.19
119271,-84.19,-179.38,-8.25,10.62,-0.44,1.25,0.09,0.09,-0.05,0.00,0.00,1.12
119281,-84.19,-179.38,-8.00,10.62,-0.50,1.25,0.14,0.10,-0.08,0.00,0.00,1.15
119294,-84.19,-179.38,-7.94,10.69,-0.38,1.31,0.12,0.10,-0.06,0.00,0.00,1.29
119308,-84.19,-179.38,-7.81,10.56,-0.56,1.25,0.13,0.07,-0.10,0.00,0.00,1.32
119321,-84.19,-179.38,-7.75,10.62,-0.62,1.25,0.13,0.10,-0.06,0.00,0.00,1.28
119332,-84.19,-179.38,-7.50,10.56,-0.62,1.31,0.11,0.08,-0.07,0.00,0.00,1.32
119345,-84.19,-179.38,-7.44,10.69,-0.56,1.38,0.13,0.11,-0.09,0.00,0.00,1.37
119359,-84.19,-179.38,-7.31,10.50,-0.56,1.38,0.13,0.12,-0.06,0.00,0.00,1.46
119371,-84.19,-179.38,-7.25,10.38,-0.69,1.31,0.11,0.11,-0.07,0.00,0.00,1.48
119383,-84.19,-179.38,-7.00,10.62,-0.81,1.25,0.14,0.11,-0.08,0.00,0.00,1.53
119396,-84.19,-179.31,-6.94,10.56,-0.56,1.31,0.11,0.11,-0.06,0.00,0.00,1.63
119410,-84.19,-179.31,-6.81,10.38,-0.75,1.31,0.12,0.11,-0.08,0.00,0.00,1.54
119439,-84.19,-179.31,-6.50,10.31,-0.94,1.31,0.13,0.11,-0.08,0.00,0.00,1.60
119451,-84.25,-179.31,-6.44,10.19,-0.69,1.25,0.13,0.11,-0.09,0.00,0.00,1.65
119465,-84.25,-179.31,-6.25,10.12,-0.75,1.19,0.12,0.12,-0.09,0.00,0.00,1.67
119477,-84.25,-179.31,-6.12,10.06,-1.00,1.25,0.14,0.12,-0.08,0.00,0.00,1.71
119490,-84.25,-179.31,-6.06,10.06,-0.94,1.19,0.12,0.14,-0.07,0.00,0.00,1.69
119502,-84.25,-179.31,-5.94,9.94,-0.94,1.25,0.12,0.14,-0.08,0.00,0.00,1.67
119513,-84.25,-179.31,-5.75,10.00,-0.88,1.25,0.12,0.12,-0.08,0.00,0.00,1.66
119525,-84.25,-179.31,-5.69,9.94,-0.81,1.31,0.13,0.14,-0.08,0.00,0.00,1.70
119536,-84.31,-179.31,-5.56,9.75,-0.81,1.19,0.12,0.11,-0.07,0.00,0.00,1.63
119548,-84.31,-179.31,-5.50,9.62,-0.94,1.12,0.15,0.14,-0.09,0.00,0.00,1.70
119561,-84.31,-179.31,-5.38,9.69,-1.00,1.06,0.11,0.15,-0.10,0.00,0.00,1.70
119573,-84.31,-179.31,-5.19,9.56,-1.00,1.12,0.12,0.13,-0.08,0.00,0.00,1.71
119584,-84.31,-179.31,-5.12,9.50,-1.19,1.12,0.12,0.13,-0.08,0.00,0.00,1.63
119596,-84.31,-179.31,-5.00,9.38,-1.00,1.25,0.14,0.14,-0.08,0.00,0.00,1.70
119625,-84.38,-179.31,-4.88,9.06,-1.19,1.19,0.15,0.14,-0.08,0.00,0.00,1.68
119636,-84.38,-179.31,-4.69,9.06,-1.25,1.12,0.11,0.13,-0.08,0.00,0.00,1.63
119653,-84.38,-179.25,-4.62,8.94,-1.19,1.19,0.13,0.15,-0.10,0.00,0.00,1.54
119664,-84.38,-179.25,-4.44,8.62,-1.25,1.00,0.10,0.13,-0.10,0.00,0.00,1.56
119678,-84.44,-179.25,-4.38,8.62,-1.44,1.12,0.10,0.15,-0.10,0.00,0.00,1.52
119690,-84.44,-179.25,-4.25,8.44,-1.25,1.06,0.13,0.14,-0.10,0.00,0.00,1.55
119703,-84.44,-179.25,-4.19,8.25,-1.12,1.00,0.14,0.16,-0.12,0.00,0.00,1.37
119714,-84.44,-179.25,-4.06,8.12,-1.31,1.00,0.13,0.13,-0.13,0.00,0.00,1.49
119725,-84.50,-179.25,-3.94,7.94,-1.31,0.94,0.12,0.15,-0.09,0.00,0.00,1.29
119736,-84.50,-179.25,-3.88,7.88,-1.25,0.94,0.09,0.16,-0.12,0.00,0.00,1.28
119747,-84.50,-179.25,-3.81,7.94,-1.38,0.81,0.08,0.15,-0.10,0.00,0.00,1.24
119761,-84.50,-179.25,-3.75,7.62,-1.44,0.81,0.09,0.15,-0.13,0.00,0.00,1.20
119773,-84.50,-179.25,-3.69,7.44,-1.38,0.69,0.15,0.15,-0.10,0.00,0.00,1.12
119801,-84.56,-179.25,-3.44,7.25,-1.38,0.69,0.23,0.16,-0.09,0.00,0.00,1.04
119813,-84.56,-179.25,-3.38,7.00,-1.44,0.81,0.16,0.15,-0.13,0.00,0.00,0.93
119824,-84.56,-179.25,-3.31,6.75,-1.38,1.00,0.07,0.15,-0.14,0.00,0.00,1.01
119834,-84.62,-179.25,-3.19,6.62,-1.31,1.00,0.03,0.15,-0.13,0.00,0.00,0.87
119844,-84.62,-179.25,-3.12,6.50,-1.44,1.00,0.05,0.14,-0.14,0.00,0.00,0.91
119855,-84.62,-179.25,-3.06,6.38,-1.44,1.06,0.09,0.15,-0.16,0.00,0.00,0.90
119865,-84.62,-179.25,-3.00,6.25,-1.44,0.75,0.16,0.14,-0.10,0.00,0.00,0.83
119875,-84.69,-179.25,-2.94,6.00,-1.44,0.88,0.20,0.13,-0.08,0.00,0.00,0.85
119886,-84.69,-179.25,-2.88,6.00,-1.44,0.56,0.23,0.14,-0.13,0.00,0.00,0.86
119896,-84.69,-179.25,-2.81,5.75,-1.31,0.56,0.24,0.14,-0.13,0.00,0.00,0.74
119907,-84.69,-179.25,-2.75,5.62,-1.44,0.44,0.15,0.16,-0.16,0.00,0.00,0.79
119918,-84.69,-179.25,-2.69,5.56,-1.50,0.44,0.11,0.16,-0.12,0.00,0.00,0.78
119928,-84.75,-179.25,-2.62,5.50,-1.38,0.44,0.08,0.13,-0.13,0.00,0.00,0.73
119938,-84.75,-179.25,-2.62,5.25,-1.12,0.50,0.06,0.17,-0.13,0.00,0.00,0.78
119963,-84.75,-179.25,-2.50,4.81,-1.06,0.69,0.24,0.14,-0.14,0.00,0.00,0.70
119977,-84.75,-179.25,-2.44,4.50,-1.12,0.69,0.25,0.14,-0.16,0.00,0.00,0.75
119986,-84.81,-179.25,-2.38,4.38,-1.06,0.75,0.22,0.15,-0.12,0.00,0.00,0.80
119996,-84.81,-179.25,-2.31,4.19,-1.19,0.56,0.15,0.14,-0.16,0.00,0.00,0.66
120005,-84.81,-179.25,-2.25,4.12,-0.94,0.50,0.07,0.15,-0.17,0.00,0.00,0.68
120016,-84.81,-179.25,-2.25,3.94,-0.94,0.44,0.08,0.15,-0.18,0.00,0.00,0.63
120026,-84.81,-179.25,-2.19,3.81,-0.88,0.25,0.06,0.16,-0.14,0.00,0.00,0.60
120035,-84.81,-179.25,-2.19,3.56,-1.00,0.06,0.11,0.16,-0.16,0.00,0.00,0.62
120045,-84.88,-179.25,-2.12,3.44,-1.06,0.19,0.19,0.16,-0.14,0.00,0.00,0.62
120055,-84.88,-179.31,-2.06,3.31,-0.75,0.19,0.27,0.15,-0.15,0.00,0.00,0.55
120067,-84.88,-179.31,-2.06,3.25,-0.94,0.31,0.28,0.15,-0.14,0.00,0.00,0.62
120077,-84.88,-179.31,-2.00,3.06,-1.12,0.38,0.25,0.13,-0.13,0.00,0.00,0.62
120090,-84.88,-179.31,-2.00,2.94,-0.88,0.44,0.20,0.15,-0.16,0.00,0.00,0.54
120115,-84.88,-179.31,-1.94,2.31,-0.94,0.31,0.06,0.16,-0.17,0.00,0.00,0.55
120128,-84.94,-179.31,-1.94,2.06,-0.88,0.31,0.10,0.16,-0.18,0.00,0.00,0.58
120138,-84.94,-179.31,-1.88,2.12,-0.75,0.12,0.17,0.14,-0.15,0.00,0.00,0.57
120149,-84.94,-179.31,-1.88,1.88,-0.81,0.06,0.23,0.14,-0.18,0.00,0.00,0.57
120158,-84.94,-179.31,-1.81,1.69,-0.81,0.06,0.23,0.15,-0.17,0.00,0.00,0.58
120168,-84.88,-179.31,-1.81,1.62,-0.56,-0.19,0.23,0.14,-0.14,0.00,0.00,0.59
120178,-84.88,-179.25,-1.81,1.38,-0.50,-0.06,0.16,0.14,-0.15,0.00,0.00,0.55
120187,-84.88,-179.25,-1.81,1.06,-0.69,0.00,0.13,0.14,-0.13,0.00,0.00,0.57
120196,-84.88,-179.25,-1.81,1.00,-0.56,0.00,0.10,0.14,-0.16,0.00,0.00,0.54
120206,-84.88,-179.25,-1.81,0.81,-0.81,0.12,0.10,0.15,-0.18,0.00,0.00,0.52
120216,-84.88,-179.25,-1.81,0.69,-0.69,0.06,0.12,0.13,-0.17,0.00,0.00,0.66
120226,-84.88,-179.25,-1.81,0.56,-0.69,0.06,0.15,0.13,-0.14,0.00,0.00,0.57
120238,-84.88,-179.25,-1.81,0.38,-0.69,0.12,0.17,0.14,-0.12,0.00,0.00,0.51
120247,-84.88,-179.25,-1.81,0.00,-0.75,0.19,0.21,0.13,-0.13,0.00,0.00,0.52
120276,-84.88,-179.19,-1.88,-0.25,-0.75,0.00,0.19,0.12,-0.15,0.00,0.00,0.60
120286,-84.88,-179.19,-1.88,-0.44,-0.38,-0.25,0.13,0.14,-0.13,0.00,0.00,0.59
120299,-84.88,-179.19,-1.88,-0.69,-0.50,-0.12,0.12,0.14,-0.17,0.00,0.00,0.52
120309,-84.81,-179.19,-1.88,-0.94,-0.38,-0.38,0.13,0.13,-0.18,0.00,0.00,0.51
120322,-84.81,-179.19,-1.94,-1.00,-0.38,-0.12,0.12,0.11,-0.14,0.00,0.00,0.53
120332,-84.81,-179.19,-1.94,-1.31,-0.31,-0.25,0.14,0.12,-0.15,0.00,0.00,0.52
120344,-84.81,-179.19,-1.94,-1.56,-0.38,-0.25,0.23,0.11,-0.13,0.00,0.00,0.56
120356,-84.81,-179.19,-2.00,-1.69,-0.44,-0.19,0.21,0.10,-0.13,0.00,0.00,0.52
120367,-84.81,-179.12,-2.00,-1.81,-0.19,-0.19,0.20,0.12,-0.15,0.00,0.00,0.50
120377,-84.81,-179.12,-2.06,-2.06,-0.19,-0.19,0.15,0.10,-0.15,0.00,0.00,0.58
120387,-84.75,-179.12,-2.06,-2.19,-0.12,-0.25,0.09,0.12,-0.15,0.00,0.00,0.56
120397,-84.75,-179.12,-2.06,-2.50,0.00,-0.38,0.11,0.10,-0.11,0.00,0.00,0.45
120408,-84.75,-179.12,-2.12,-2.69,0.06,-0.62,0.12,0.11,-0.16,0.00,0.00,0.56
120433,-84.75,-179.12,-2.19,-2.88,0.06,-0.62,0.19,0.10,-0.13,0.00,0.00,0.52
120445,-84.75,-179.12,-2.25,-3.00,0.25,-0.56,0.24,0.12,-0.12,0.00,0.00,0.56
120456,-84.75,-179.12,-2.31,-3.25,0.19,-0.50,0.20,0.12,-0.15,0.00,0.00,0.55
120470,-84.75,-179.12,-2.31,-3.56,0.50,-0.38,0.17,0.12,-0.11,0.00,0.00,0.61
120480,-84.69,-179.06,-2.44,-3.75,0.44,-0.44,0.15,0.10,-0.13,0.00,0.00,0.57
120491,-84.69,-179.06,-2.44,-3.88,0.50,-0.38,0.13,0.10,-0.12,0.00,0.00,0.53
120501,-84.69,-179.06,-2.50,-4.06,0.31,-0.44,0.15,0.10,-0.12,0.00,0.00,0.59
120511,-84.69,-179.06,-2.56,-4.25,0.44,-0.50,0.14,0.10,-0.15,0.00,0.00,0.45
120520,-84.69,-179.06,-2.62,-4.38,0.56,-0.56,0.14,0.08,-0.12,0.00,0.00,0.59
120530,-84.69,-179.06,-2.69,-4.56,0.69,-0.56,0.21,0.06,-0.11,0.00,0.00,0.51
120539,-84.69,-179.06,-2.69,-4.62,0.50,-0.69,0.20,0.08,-0.11,0.00,0.00,0.60
120549,-84.69,-179.06,-2.75,-4.75,0.62,-0.69,0.18,0.08,-0.14,0.00,0.00,0.53
120559,-84.69,-179.06,-2.75,-4.81,0.62,-0.75,0.14,0.09,-0.13,0.00,0.00,0.54
120582,-84.62,-179.06,-2.94,-5.25,0.75,-0.88,0.12,0.10,-0.13,0.00,0.00,0.54
120592,-84.62,-179.06,-2.94,-5.38,0.62,-0.75,0.14,0.09,-0.11,0.00,0.00,0.58
120603,-84.62,-179.06,-3.00,-5.56,0.69,-0.75,0.16,0.07,-0.11,0.00,0.00,0.55
120613,-84.56,-179.06,-3.06,-5.50,0.88,-0.75,0.18,0.09,-0.11,0.00,0.00,0.65
120625,-84.56,-179.06,-3.12,-5.75,0.88,-0.69,0.19,0.08,-0.11,0.00,0.00,0.62
120635,-84.56,-179.06,-3.19,-6.00,0.81,-0.75,0.20,0.07,-0.12,0.00,0.00,0.60
120646,-84.56,-179.06,-3.25,-6.12,1.00,-0.69,0.17,0.08,-0.10,0.00,0.00,0.57
120657,-84.56,-179.06,-3.31,-6.25,0.94,-0.75,0.14,0.06,-0.12,0.00,0.00,0.55
120672,-84.50,-179.06,-3.38,-6.38,1.06,-0.88,0.09,0.07,-0.13,0.00,0.00,0.61
120681,-84.50,-179.06,-3.50,-6.56,1.00,-1.00,0.11,0.09,-0.09,0.00,0.00,0.62
120695,-84.50,-179.06,-3.56,-6.69,1.00,-1.00,0.17,0.08,-0.07,0.00,0.00,0.56
120705,-84.50,-179.06,-3.62,-6.75,0.94,-1.06,0.15,0.08,-0.10,0.00,0.00,0.60
120720,-84.50,-179.06,-3.69,-7.00,0.94,-0.88,0.16,0.08,-0.10,0.00,0.00,0.61
120744,-84.44,-179.06,-3.94,-7.44,0.88,-0.88,0.13,0.07,-0.12,0.00,0.00,0.66
120757,-84.44,-179.06,-4.00,-7.56,1.00,-1.00,0.14,0.10,-0.11,0.00,0.00,0.63
120769,-84.44,-179.00,-4.06,-7.69,1.19,-0.88,0.12,0.08,-0.10,0.00,0.00,0.61
120784,-84.38,-179.00,-4.19,-7.75,0.94,-1.00,0.13,0.07,-0.11,0.00,0.00,0.65
120793,-84.38,-179.00,-4.31,-7.94,1.12,-1.12,0.14,0.09,-0.09,0.00,0.00,0.71
120806,-84.38,-179.00,-4.38,-8.19,1.06,-1.00,0.14,0.06,-0.09,0.00,0.00,0.65
120819,-84.38,-179.06,-4.44,-8.12,1.19,-1.12,0.16,0.07,-0.11,0.00,0.00,0.71
120832,-84.31,-179.06,-4.56,-8.31,1.31,-1.19,0.16,0.07,-0.09,0.00,0.00,0.71
120842,-84.31,-179.06,-4.69,-8.44,1.31,-1.06,0.17,0.07,-0.06,0.00,0.00,0.72
120854,-84.31,-179.06,-4.81,-8.62,1.12,-1.25,0.18,0.07,-0.07,0.00,0.00,0.74
120863,-84.25,-179.06,-4.88,-8.69,1.00,-1.19,0.15,0.07,-0.08,0.00,0.00,0.72
120873,-84.25,-179.06,-4.94,-8.75,1.06,-1.19,0.14,0.08,-0.11,0.00,0.00,0.73
120883,-84.25,-179.06,-5.06,-8.94,0.94,-1.06,0.13,0.07,-0.05,0.00,0.00,0.76
120893,-84.25,-179.06,-5.12,-9.06,1.06,-1.06,0.13,0.09,-0.05,0.00,0.00,0.69
120920,-84.25,-179.06,-5.31,-9.06,1.06,-1.06,0.13,0.07,-0.08,0.00,0.00,0.75
120932,-84.19,-179.06,-5.44,-9.25,1.38,-1.25,0.17,0.06,-0.04,0.00,0.00,0.82
120942,-84.19,-179.06,-5.50,-9.25,1.50,-1.31,0.19,0.07,-0.06,0.00,0.00,0.82
120952,-84.19,-179.06,-5.56,-9.44,1.31,-1.31,0.19,0.08,-0.08,0.00,0.00,0.80
120962,-84.19,-179.06,-5.75,-9.50,1.25,-1.31,0.14,0.08,-0.09,0.00,0.00,0.88
120972,-84.12,-179.06,-5.88,-9.62,1.25,-1.25,0.14,0.08,-0.08,0.00,0.00,0.89
120982,-84.12,-179.06,-5.94,-9.56,1.50,-1.19,0.13,0.09,-0.06,0.00,0.00,0.91
120992,-84.12,-179.06,-5.94,-9.69,1.50,-1.25,0.14,0.08,-0.08,0.00,0.00,0.92
121005,-84.12,-179.06,-6.06,-9.62,1.38,-1.12,0.14,0.05,-0.05,0.00,0.00,0.99
121016,-84.06,-179.06,-6.25,-9.81,1.56,-1.25,0.18,0.07,-0.08,0.00,0.00,0.99
121028,-84.06,-179.06,-6.31,-9.81,1.31,-1.25,0.14,0.05,-0.06,0.00,0.00,1.04
121038,-84.06,-179.06,-6.44,-9.94,1.50,-1.25,0.15,0.06,-0.05,0.00,0.00,1.03
121050,-84.06,-179.06,-6.56,-10.06,1.38,-1.25,0.15,0.05,-0.05,0.00,0.00,1.10
121075,-84.00,-179.06,-6.81,-10.06,1.50,-1.44,0.12,0.06,-0.03,0.00,0.00,1.16
121086,-84.00,-179.06,-6.94,-10.12,1.38,-1.44,0.11,0.06,-0.03,0.00,0.00,1.14
121096,-84.00,-179.06,-7.00,-10.12,1.38,-1.31,0.11,0.05,-0.03,0.00,0.00,1.12
121107,-84.00,-179.06,-7.12,-10.25,1.25,-1.38,0.15,0.07,-0.05,0.00,0.00,1.19
121121,-83.94,-179.06,-7.19,-10.31,1.44,-1.25,0.15,0.05,-0.02,0.00,0.00,1.31
121134,-83.94,-179.06,-7.31,-10.31,1.31,-1.38,0.14,0.07,-0.05,0.00,0.00,1.23
121145,-83.94,-179.06,-7.50,-10.25,1.44,-1.25,0.11,0.05,-0.05,0.00,0.00,1.30
